1051,1051,USER_IDLE,8,1510980085000USER_IDLE1051,2017-11-17 21:10:21,1510980085000,2017-11-17 20:41:25,,,,
1051,1051,USER_IDLE,6,1510980984000USER_IDLE1051,2017-11-17 21:10:21,1510980984000,2017-11-17 20:56:24,,,,
1051,1051,USER_IDLE,8,1510981585000USER_IDLE1051,2017-11-17 21:10:21,1510981585000,2017-11-17 21:06:25,,,,
1051,1051,USER_IDLE,6,1510982484000USER_IDLE1051,2017-11-17 21:40:21,1510982484000,2017-11-17 21:21:24,,,,
1051,1051,USER_IDLE,8,1510983086000USER_IDLE1051,2017-11-17 21:40:21,1510983086000,2017-11-17 21:31:26,,,,
1051,1051,USER_IDLE,6,1510983985000USER_IDLE1051,2017-11-17 22:10:21,1510983985000,2017-11-17 21:46:25,,,,
1051,1051,USER_IDLE,8,1510984586000USER_IDLE1051,2017-11-17 22:10:21,1510984586000,2017-11-17 21:56:26,,,,
1051,1051,USER_IDLE,6,1510985485000USER_IDLE1051,2017-11-17 22:40:21,1510985485000,2017-11-17 22:11:25,,,,
1051,1051,USER_IDLE,8,1510986087000USER_IDLE1051,2017-11-17 22:40:21,1510986087000,2017-11-17 22:21:27,,,,
1051,1051,USER_IDLE,6,1510986986000USER_IDLE1051,2017-11-17 22:40:21,1510986986000,2017-11-17 22:36:26,,,,
1051,1051,USER_IDLE,8,1510987587000USER_IDLE1051,2017-11-17 23:10:21,1510987587000,2017-11-17 22:46:27,,,,
1051,1051,USER_IDLE,6,1510988487000USER_IDLE1051,2017-11-17 23:10:21,1510988487000,2017-11-17 23:01:27,,,,
1051,1051,USER_IDLE,8,1510989088000USER_IDLE1051,2017-11-17 23:40:21,1510989088000,2017-11-17 23:11:28,,,,
1051,1051,USER_IDLE,6,1510989987000USER_IDLE1051,2017-11-17 23:40:21,1510989987000,2017-11-17 23:26:27,,,,
1051,1051,USER_IDLE,8,1510990589000USER_IDLE1051,2017-11-17 23:40:21,1510990589000,2017-11-17 23:36:29,,,,
1051,1051,USER_IDLE,6,1510991488000USER_IDLE1051,2017-11-18 00:10:21,1510991488000,2017-11-17 23:51:28,,,,
1051,1051,USER_IDLE,8,1510992089000USER_IDLE1051,2017-11-18 00:10:21,1510992089000,2017-11-18 00:01:29,,,,
1051,1051,USER_IDLE,6,1510992988000USER_IDLE1051,2017-11-18 00:40:21,1510992988000,2017-11-18 00:16:28,,,,
1051,1051,USER_IDLE,8,1510993590000USER_IDLE1051,2017-11-18 00:40:21,1510993590000,2017-11-18 00:26:30,,,,
1051,1051,USER_IDLE,6,1510994489000USER_IDLE1051,2017-11-18 01:10:21,1510994489000,2017-11-18 00:41:29,,,,
1051,1051,USER_IDLE,8,1510995090000USER_IDLE1051,2017-11-18 01:10:21,1510995090000,2017-11-18 00:51:30,,,,
1051,1051,USER_IDLE,6,1510995990000USER_IDLE1051,2017-11-18 01:10:21,1510995990000,2017-11-18 01:06:30,,,,
1051,1051,USER_IDLE,8,1510996591000USER_IDLE1051,2017-11-18 01:40:22,1510996591000,2017-11-18 01:16:31,,,,
1051,1051,USER_IDLE,6,1510997490000USER_IDLE1051,2017-11-18 01:40:22,1510997490000,2017-11-18 01:31:30,,,,
1051,1051,USER_IDLE,8,1510998091000USER_IDLE1051,2017-11-18 02:10:22,1510998091000,2017-11-18 01:41:31,,,,
1051,1051,USER_IDLE,6,1510998991000USER_IDLE1051,2017-11-18 02:10:22,1510998991000,2017-11-18 01:56:31,,,,
1051,1051,USER_IDLE,8,1510999592000USER_IDLE1051,2017-11-18 02:10:22,1510999592000,2017-11-18 02:06:32,,,,
1051,1051,USER_IDLE,6,1511000491000USER_IDLE1051,2017-11-18 02:40:22,1511000491000,2017-11-18 02:21:31,,,,
1051,1051,USER_IDLE,8,1511001093000USER_IDLE1051,2017-11-18 02:40:22,1511001093000,2017-11-18 02:31:33,,,,
1051,1051,USER_IDLE,6,1511001992000USER_IDLE1051,2017-11-18 03:10:22,1511001992000,2017-11-18 02:46:32,,,,
1051,1051,USER_IDLE,8,1511002593000USER_IDLE1051,2017-11-18 03:10:22,1511002593000,2017-11-18 02:56:33,,,,
1051,1051,USER_IDLE,6,1511003492000USER_IDLE1051,2017-11-18 03:40:22,1511003492000,2017-11-18 03:11:32,,,,
1051,1051,USER_IDLE,8,1511004094000USER_IDLE1051,2017-11-18 03:40:22,1511004094000,2017-11-18 03:21:34,,,,
1051,1051,USER_IDLE,6,1511004993000USER_IDLE1051,2017-11-18 03:40:22,1511004993000,2017-11-18 03:36:33,,,,
1051,1051,USER_IDLE,8,1511005594000USER_IDLE1051,2017-11-18 04:10:22,1511005594000,2017-11-18 03:46:34,,,,
1051,1051,USER_IDLE,6,1511006494000USER_IDLE1051,2017-11-18 04:10:22,1511006494000,2017-11-18 04:01:34,,,,
1051,1051,USER_IDLE,8,1511007095000USER_IDLE1051,2017-11-18 04:40:22,1511007095000,2017-11-18 04:11:35,,,,
1051,1051,USER_IDLE,6,1511007994000USER_IDLE1051,2017-11-18 04:40:22,1511007994000,2017-11-18 04:26:34,,,,
1051,1051,USER_IDLE,8,1511008596000USER_IDLE1051,2017-11-18 04:40:22,1511008596000,2017-11-18 04:36:36,,,,
1051,1051,USER_IDLE,6,1511009495000USER_IDLE1051,2017-11-18 05:10:22,1511009495000,2017-11-18 04:51:35,,,,
1051,1051,USER_IDLE,8,1511010096000USER_IDLE1051,2017-11-18 05:10:22,1511010096000,2017-11-18 05:01:36,,,,
1051,1051,USER_IDLE,6,1511010995000USER_IDLE1051,2017-11-18 05:40:23,1511010995000,2017-11-18 05:16:35,,,,
1051,1051,USER_IDLE,8,1511011597000USER_IDLE1051,2017-11-18 05:40:23,1511011597000,2017-11-18 05:26:37,,,,
1051,1051,USER_IDLE,6,1511012496000USER_IDLE1051,2017-11-18 06:10:23,1511012496000,2017-11-18 05:41:36,,,,
1051,1051,USER_IDLE,8,1511013098000USER_IDLE1051,2017-11-18 06:10:23,1511013098000,2017-11-18 05:51:38,,,,
1051,1051,USER_IDLE,6,1511013997000USER_IDLE1051,2017-11-18 06:10:23,1511013997000,2017-11-18 06:06:37,,,,
1051,1051,USER_IDLE,8,1511014598000USER_IDLE1051,2017-11-18 06:40:23,1511014598000,2017-11-18 06:16:38,,,,
1051,1051,USER_IDLE,6,1511015498000USER_IDLE1051,2017-11-18 06:40:23,1511015498000,2017-11-18 06:31:38,,,,
1051,1051,USER_IDLE,8,1511016099000USER_IDLE1051,2017-11-18 07:10:23,1511016099000,2017-11-18 06:41:39,,,,
1051,1051,USER_IDLE,6,1511016998000USER_IDLE1051,2017-11-18 07:10:23,1511016998000,2017-11-18 06:56:38,,,,
1051,1051,USER_IDLE,8,1511017600000USER_IDLE1051,2017-11-18 07:10:23,1511017600000,2017-11-18 07:06:40,,,,
1051,1051,USER_IDLE,6,1511018499000USER_IDLE1051,2017-11-18 07:40:23,1511018499000,2017-11-18 07:21:39,,,,
1051,1051,USER_IDLE,8,1511019100000USER_IDLE1051,2017-11-18 07:40:23,1511019100000,2017-11-18 07:31:40,,,,
1051,1051,USER_ACTIVE,7,1511019246000USER_ACTIVE1051,2017-11-18 07:40:23,1511019246000,2017-11-18 07:34:06,,,,
1051,1051,USER_IDLE,15,1511019340000USER_IDLE1051,2017-11-18 07:40:23,1511019340000,2017-11-18 07:35:40,,,,
1051,1051,USER_ACTIVE,7,1511019436000USER_ACTIVE1051,2017-11-18 07:40:23,1511019436000,2017-11-18 07:37:16,,,,
1051,1051,USER_IDLE,15,1511020050000USER_IDLE1051,2017-11-18 08:10:23,1511020050000,2017-11-18 07:47:30,,,,
1051,1051,USER_ACTIVE,7,1511020052000USER_ACTIVE1051,2017-11-18 08:10:23,1511020052000,2017-11-18 07:47:32,,,,
1051,1051,USER_IDLE,6,1511020952000USER_IDLE1051,2017-11-18 08:10:23,1511020952000,2017-11-18 08:02:32,,,,
1051,1051,USER_ACTIVE,7,1511021010000USER_ACTIVE1051,2017-11-18 08:10:23,1511021010000,2017-11-18 08:03:30,,,,
1051,1051,USER_IDLE,15,1511021391000USER_IDLE1051,2017-11-18 08:10:23,1511021391000,2017-11-18 08:09:51,,,,
1051,1051,USER_IDLE,8,1511021930000USER_IDLE1051,2017-11-18 08:40:23,1511021930000,2017-11-18 08:18:50,,,,
1051,1051,USER_IDLE,6,1511022829000USER_IDLE1051,2017-11-18 08:40:23,1511022829000,2017-11-18 08:33:49,,,,
1051,1051,USER_IDLE,8,1511023431000USER_IDLE1051,2017-11-18 09:10:23,1511023431000,2017-11-18 08:43:51,,,,
1051,1051,USER_IDLE,6,1511024330000USER_IDLE1051,2017-11-18 09:10:23,1511024330000,2017-11-18 08:58:50,,,,
1051,1051,USER_IDLE,8,1511024931000USER_IDLE1051,2017-11-18 09:10:23,1511024931000,2017-11-18 09:08:51,,,,
1051,1051,USER_IDLE,6,1511025830000USER_IDLE1051,2017-11-18 09:40:24,1511025830000,2017-11-18 09:23:50,,,,
1051,1051,USER_IDLE,8,1511026432000USER_IDLE1051,2017-11-18 09:40:24,1511026432000,2017-11-18 09:33:52,,,,
1051,1051,USER_IDLE,6,1511027331000USER_IDLE1051,2017-11-18 10:10:24,1511027331000,2017-11-18 09:48:51,,,,
1051,1051,USER_IDLE,8,1511027932000USER_IDLE1051,2017-11-18 10:10:24,1511027932000,2017-11-18 09:58:52,,,,
1051,1051,USER_IDLE,6,1511028832000USER_IDLE1051,2017-11-18 10:40:24,1511028832000,2017-11-18 10:13:52,,,,
1051,1051,USER_IDLE,8,1511029433000USER_IDLE1051,2017-11-18 10:40:24,1511029433000,2017-11-18 10:23:53,,,,
1051,1051,USER_IDLE,6,1511030332000USER_IDLE1051,2017-11-18 10:40:24,1511030332000,2017-11-18 10:38:52,,,,
1051,1051,USER_IDLE,8,1511030933000USER_IDLE1051,2017-11-18 11:10:24,1511030933000,2017-11-18 10:48:53,,,,
1051,1051,USER_IDLE,6,1511031833000USER_IDLE1051,2017-11-18 11:10:24,1511031833000,2017-11-18 11:03:53,,,,
1051,1051,USER_IDLE,8,1511032434000USER_IDLE1051,2017-11-18 11:40:24,1511032434000,2017-11-18 11:13:54,,,,
1051,1051,USER_IDLE,6,1511033333000USER_IDLE1051,2017-11-18 11:40:24,1511033333000,2017-11-18 11:28:53,,,,
1051,1051,USER_IDLE,8,1511033935000USER_IDLE1051,2017-11-18 11:40:24,1511033935000,2017-11-18 11:38:55,,,,
1051,1051,USER_IDLE,6,1511034834000USER_IDLE1051,2017-11-18 12:10:24,1511034834000,2017-11-18 11:53:54,,,,
1051,1051,USER_IDLE,8,1511035435000USER_IDLE1051,2017-11-18 12:10:24,1511035435000,2017-11-18 12:03:55,,,,
1051,1051,USER_IDLE,6,1511036335000USER_IDLE1051,2017-11-18 12:40:24,1511036335000,2017-11-18 12:18:55,,,,
1051,1051,USER_IDLE,8,1511036936000USER_IDLE1051,2017-11-18 12:40:24,1511036936000,2017-11-18 12:28:56,,,,
1051,1051,USER_IDLE,6,1511037835000USER_IDLE1051,2017-11-18 13:10:24,1511037835000,2017-11-18 12:43:55,,,,
1051,1051,USER_IDLE,8,1511038437000USER_IDLE1051,2017-11-18 13:10:24,1511038437000,2017-11-18 12:53:57,,,,
1051,1051,USER_IDLE,6,1511039336000USER_IDLE1051,2017-11-18 13:10:24,1511039336000,2017-11-18 13:08:56,,,,
1051,1051,USER_IDLE,8,1511039937000USER_IDLE1051,2017-11-18 13:40:24,1511039937000,2017-11-18 13:18:57,,,,
1051,1051,USER_IDLE,6,1511040837000USER_IDLE1051,2017-11-18 13:40:24,1511040837000,2017-11-18 13:33:57,,,,
1051,1051,USER_IDLE,8,1511041438000USER_IDLE1051,2017-11-18 14:10:25,1511041438000,2017-11-18 13:43:58,,,,
1051,1051,USER_IDLE,6,1511042337000USER_IDLE1051,2017-11-18 14:10:25,1511042337000,2017-11-18 13:58:57,,,,
1051,1051,USER_IDLE,8,1511042938000USER_IDLE1051,2017-11-18 14:10:25,1511042938000,2017-11-18 14:08:58,,,,
1051,1051,USER_IDLE,6,1511043838000USER_IDLE1051,2017-11-18 14:40:25,1511043838000,2017-11-18 14:23:58,,,,
1051,1051,USER_IDLE,8,1511044439000USER_IDLE1051,2017-11-18 14:40:25,1511044439000,2017-11-18 14:33:59,,,,
1051,1051,USER_IDLE,6,1511045338000USER_IDLE1051,2017-11-18 15:10:25,1511045338000,2017-11-18 14:48:58,,,,
1051,1051,USER_IDLE,8,1511045940000USER_IDLE1051,2017-11-18 15:10:25,1511045940000,2017-11-18 14:59:00,,,,
1051,1051,USER_IDLE,6,1511046839000USER_IDLE1051,2017-11-18 15:40:25,1511046839000,2017-11-18 15:13:59,,,,
1051,1051,USER_IDLE,8,1511047440000USER_IDLE1051,2017-11-18 15:40:25,1511047440000,2017-11-18 15:24:00,,,,
1051,1051,USER_IDLE,6,1511048340000USER_IDLE1051,2017-11-18 15:40:25,1511048340000,2017-11-18 15:39:00,,,,
1051,1051,USER_IDLE,8,1511048941000USER_IDLE1051,2017-11-18 16:10:25,1511048941000,2017-11-18 15:49:01,,,,
1051,1051,USER_IDLE,6,1511049840000USER_IDLE1051,2017-11-18 16:10:25,1511049840000,2017-11-18 16:04:00,,,,
1051,1051,USER_IDLE,8,1511050441000USER_IDLE1051,2017-11-18 16:40:25,1511050441000,2017-11-18 16:14:01,,,,
1051,1051,USER_IDLE,6,1511051341000USER_IDLE1051,2017-11-18 16:40:25,1511051341000,2017-11-18 16:29:01,,,,
1051,1051,USER_IDLE,8,1511051942000USER_IDLE1051,2017-11-18 16:40:25,1511051942000,2017-11-18 16:39:02,,,,
1051,1051,USER_IDLE,6,1511052841000USER_IDLE1051,2017-11-18 17:10:25,1511052841000,2017-11-18 16:54:01,,,,
1051,1051,USER_IDLE,8,1511053443000USER_IDLE1051,2017-11-18 17:10:25,1511053443000,2017-11-18 17:04:03,,,,
1051,1051,USER_IDLE,6,1511054342000USER_IDLE1051,2017-11-18 17:40:25,1511054342000,2017-11-18 17:19:02,,,,
1051,1051,USER_IDLE,8,1511054943000USER_IDLE1051,2017-11-18 17:40:25,1511054943000,2017-11-18 17:29:03,,,,
1051,1051,USER_IDLE,6,1511055843000USER_IDLE1051,2017-11-18 18:10:26,1511055843000,2017-11-18 17:44:03,,,,
1051,1051,USER_IDLE,8,1511056444000USER_IDLE1051,2017-11-18 18:10:26,1511056444000,2017-11-18 17:54:04,,,,
1051,1051,USER_IDLE,6,1511057343000USER_IDLE1051,2017-11-18 18:10:26,1511057343000,2017-11-18 18:09:03,,,,
1051,1051,USER_IDLE,8,1511057944000USER_IDLE1051,2017-11-18 18:40:26,1511057944000,2017-11-18 18:19:04,,,,
1051,1051,USER_IDLE,6,1511058844000USER_IDLE1051,2017-11-18 18:40:26,1511058844000,2017-11-18 18:34:04,,,,
1051,1051,USER_IDLE,8,1511059445000USER_IDLE1051,2017-11-18 19:10:26,1511059445000,2017-11-18 18:44:05,,,,
1051,1051,USER_IDLE,6,1511060344000USER_IDLE1051,2017-11-18 19:10:26,1511060344000,2017-11-18 18:59:04,,,,
1051,1051,USER_IDLE,8,1511060946000USER_IDLE1051,2017-11-18 19:10:26,1511060946000,2017-11-18 19:09:06,,,,
1051,1051,USER_IDLE,6,1511061845000USER_IDLE1051,2017-11-18 19:40:26,1511061845000,2017-11-18 19:24:05,,,,
1051,1051,USER_IDLE,8,1511062446000USER_IDLE1051,2017-11-18 19:40:26,1511062446000,2017-11-18 19:34:06,,,,
1051,1051,USER_IDLE,6,1511063346000USER_IDLE1051,2017-11-18 20:10:26,1511063346000,2017-11-18 19:49:06,,,,
1051,1051,USER_IDLE,8,1511063947000USER_IDLE1051,2017-11-18 20:10:26,1511063947000,2017-11-18 19:59:07,,,,
1051,1051,USER_IDLE,6,1511064846000USER_IDLE1051,2017-11-18 20:40:26,1511064846000,2017-11-18 20:14:06,,,,
1051,1051,USER_IDLE,8,1511065448000USER_IDLE1051,2017-11-18 20:40:26,1511065448000,2017-11-18 20:24:08,,,,
1051,1051,USER_IDLE,6,1511066347000USER_IDLE1051,2017-11-18 20:40:26,1511066347000,2017-11-18 20:39:07,,,,
1051,1051,USER_IDLE,8,1511066948000USER_IDLE1051,2017-11-18 21:10:26,1511066948000,2017-11-18 20:49:08,,,,
1051,1051,USER_IDLE,6,1511067848000USER_IDLE1051,2017-11-18 21:10:26,1511067848000,2017-11-18 21:04:08,,,,
1051,1051,USER_IDLE,8,1511068449000USER_IDLE1051,2017-11-18 21:40:26,1511068449000,2017-11-18 21:14:09,,,,
1051,1051,USER_IDLE,6,1511069348000USER_IDLE1051,2017-11-18 21:40:26,1511069348000,2017-11-18 21:29:08,,,,
1051,1051,USER_IDLE,8,1511069949000USER_IDLE1051,2017-11-18 21:40:26,1511069949000,2017-11-18 21:39:09,,,,
1051,1051,USER_IDLE,6,1511070849000USER_IDLE1051,2017-11-18 22:10:27,1511070849000,2017-11-18 21:54:09,,,,
1051,1051,USER_IDLE,8,1511071450000USER_IDLE1051,2017-11-18 22:10:27,1511071450000,2017-11-18 22:04:10,,,,
1051,1051,USER_IDLE,6,1511072349000USER_IDLE1051,2017-11-18 22:40:27,1511072349000,2017-11-18 22:19:09,,,,
1051,1051,USER_IDLE,8,1511072951000USER_IDLE1051,2017-11-18 22:40:27,1511072951000,2017-11-18 22:29:11,,,,
1051,1051,USER_IDLE,6,1511073850000USER_IDLE1051,2017-11-18 23:10:27,1511073850000,2017-11-18 22:44:10,,,,
1051,1051,USER_IDLE,8,1511074451000USER_IDLE1051,2017-11-18 23:10:27,1511074451000,2017-11-18 22:54:11,,,,
1051,1051,USER_IDLE,6,1511075350000USER_IDLE1051,2017-11-18 23:10:27,1511075350000,2017-11-18 23:09:10,,,,
1051,1051,USER_IDLE,8,1511075952000USER_IDLE1051,2017-11-18 23:40:27,1511075952000,2017-11-18 23:19:12,,,,
1051,1051,USER_IDLE,6,1511076851000USER_IDLE1051,2017-11-18 23:40:27,1511076851000,2017-11-18 23:34:11,,,,
1051,1051,USER_IDLE,8,1511077452000USER_IDLE1051,2017-11-19 00:10:27,1511077452000,2017-11-18 23:44:12,,,,
1051,1051,USER_IDLE,6,1511078352000USER_IDLE1051,2017-11-19 00:10:27,1511078352000,2017-11-18 23:59:12,,,,
1051,1051,USER_IDLE,8,1511078953000USER_IDLE1051,2017-11-19 00:10:27,1511078953000,2017-11-19 00:09:13,,,,
1051,1051,USER_IDLE,6,1511079852000USER_IDLE1051,2017-11-19 00:40:27,1511079852000,2017-11-19 00:24:12,,,,
1051,1051,USER_IDLE,8,1511080454000USER_IDLE1051,2017-11-19 00:40:27,1511080454000,2017-11-19 00:34:14,,,,
1051,1051,USER_IDLE,6,1511081353000USER_IDLE1051,2017-11-19 01:10:27,1511081353000,2017-11-19 00:49:13,,,,
1051,1051,USER_IDLE,8,1511081954000USER_IDLE1051,2017-11-19 01:10:27,1511081954000,2017-11-19 00:59:14,,,,
1051,1051,USER_IDLE,6,1511082853000USER_IDLE1051,2017-11-19 01:40:27,1511082853000,2017-11-19 01:14:13,,,,
1051,1051,USER_IDLE,8,1511083455000USER_IDLE1051,2017-11-19 01:40:27,1511083455000,2017-11-19 01:24:15,,,,
1051,1051,USER_IDLE,6,1511084354000USER_IDLE1051,2017-11-19 01:40:27,1511084354000,2017-11-19 01:39:14,,,,
1051,1051,USER_IDLE,8,1511084955000USER_IDLE1051,2017-11-19 02:10:27,1511084955000,2017-11-19 01:49:15,,,,
1051,1051,USER_IDLE,6,1511085855000USER_IDLE1051,2017-11-19 02:10:27,1511085855000,2017-11-19 02:04:15,,,,
1051,1051,USER_IDLE,8,1511086456000USER_IDLE1051,2017-11-19 02:40:28,1511086456000,2017-11-19 02:14:16,,,,
1051,1051,USER_IDLE,6,1511087355000USER_IDLE1051,2017-11-19 02:40:28,1511087355000,2017-11-19 02:29:15,,,,
1051,1051,USER_IDLE,8,1511087957000USER_IDLE1051,2017-11-19 02:40:28,1511087957000,2017-11-19 02:39:17,,,,
1051,1051,USER_IDLE,6,1511088856000USER_IDLE1051,2017-11-19 03:10:28,1511088856000,2017-11-19 02:54:16,,,,
1051,1051,USER_IDLE,8,1511089457000USER_IDLE1051,2017-11-19 03:10:28,1511089457000,2017-11-19 03:04:17,,,,
1051,1051,USER_IDLE,6,1511090356000USER_IDLE1051,2017-11-19 03:40:28,1511090356000,2017-11-19 03:19:16,,,,
1051,1051,USER_IDLE,8,1511090958000USER_IDLE1051,2017-11-19 03:40:28,1511090958000,2017-11-19 03:29:18,,,,
1051,1051,USER_IDLE,6,1511091857000USER_IDLE1051,2017-11-19 04:10:28,1511091857000,2017-11-19 03:44:17,,,,
1051,1051,USER_IDLE,8,1511092458000USER_IDLE1051,2017-11-19 04:10:28,1511092458000,2017-11-19 03:54:18,,,,
1051,1051,USER_IDLE,6,1511093358000USER_IDLE1051,2017-11-19 04:10:28,1511093358000,2017-11-19 04:09:18,,,,
1051,1051,USER_IDLE,8,1511093959000USER_IDLE1051,2017-11-19 04:40:28,1511093959000,2017-11-19 04:19:19,,,,
1051,1051,USER_IDLE,6,1511094858000USER_IDLE1051,2017-11-19 04:40:28,1511094858000,2017-11-19 04:34:18,,,,
1051,1051,USER_IDLE,8,1511095460000USER_IDLE1051,2017-11-19 05:10:28,1511095460000,2017-11-19 04:44:20,,,,
1051,1051,USER_IDLE,6,1511096359000USER_IDLE1051,2017-11-19 05:10:28,1511096359000,2017-11-19 04:59:19,,,,
1051,1051,USER_IDLE,8,1511096960000USER_IDLE1051,2017-11-19 05:10:28,1511096960000,2017-11-19 05:09:20,,,,
1051,1051,USER_IDLE,6,1511097859000USER_IDLE1051,2017-11-19 05:40:28,1511097859000,2017-11-19 05:24:19,,,,
1051,1051,USER_IDLE,8,1511098461000USER_IDLE1051,2017-11-19 05:40:28,1511098461000,2017-11-19 05:34:21,,,,
1051,1051,USER_IDLE,6,1511099360000USER_IDLE1051,2017-11-19 06:10:28,1511099360000,2017-11-19 05:49:20,,,,
1051,1051,USER_IDLE,8,1511099961000USER_IDLE1051,2017-11-19 06:10:28,1511099961000,2017-11-19 05:59:21,,,,
1051,1051,USER_IDLE,6,1511100861000USER_IDLE1051,2017-11-19 06:40:29,1511100861000,2017-11-19 06:14:21,,,,
1051,1051,USER_IDLE,8,1511101462000USER_IDLE1051,2017-11-19 06:40:29,1511101462000,2017-11-19 06:24:22,,,,
1051,1051,USER_IDLE,6,1511102361000USER_IDLE1051,2017-11-19 06:40:29,1511102361000,2017-11-19 06:39:21,,,,
1051,1051,USER_IDLE,8,1511102963000USER_IDLE1051,2017-11-19 07:10:29,1511102963000,2017-11-19 06:49:23,,,,
1051,1051,USER_IDLE,6,1511103862000USER_IDLE1051,2017-11-19 07:10:29,1511103862000,2017-11-19 07:04:22,,,,
1051,1051,USER_IDLE,8,1511104463000USER_IDLE1051,2017-11-19 07:40:29,1511104463000,2017-11-19 07:14:23,,,,
1051,1051,USER_IDLE,6,1511105362000USER_IDLE1051,2017-11-19 07:40:29,1511105362000,2017-11-19 07:29:22,,,,
1051,1051,USER_IDLE,8,1511105964000USER_IDLE1051,2017-11-19 07:40:29,1511105964000,2017-11-19 07:39:24,,,,
1051,1051,USER_IDLE,6,1511106863000USER_IDLE1051,2017-11-19 08:10:29,1511106863000,2017-11-19 07:54:23,,,,
1051,1051,USER_IDLE,8,1511107464000USER_IDLE1051,2017-11-19 08:10:29,1511107464000,2017-11-19 08:04:24,,,,
1051,1051,USER_IDLE,6,1511108364000USER_IDLE1051,2017-11-19 08:40:29,1511108364000,2017-11-19 08:19:24,,,,
1051,1051,USER_IDLE,8,1511108965000USER_IDLE1051,2017-11-19 08:40:29,1511108965000,2017-11-19 08:29:25,,,,
1051,1051,USER_IDLE,6,1511109864000USER_IDLE1051,2017-11-19 09:10:29,1511109864000,2017-11-19 08:44:24,,,,
1051,1051,USER_IDLE,8,1511110465000USER_IDLE1051,2017-11-19 09:10:29,1511110465000,2017-11-19 08:54:25,,,,
1051,1051,USER_IDLE,6,1511111365000USER_IDLE1051,2017-11-19 09:10:29,1511111365000,2017-11-19 09:09:25,,,,
1051,1051,USER_IDLE,8,1511111966000USER_IDLE1051,2017-11-19 09:40:29,1511111966000,2017-11-19 09:19:26,,,,
1051,1051,USER_IDLE,6,1511112865000USER_IDLE1051,2017-11-19 09:40:29,1511112865000,2017-11-19 09:34:25,,,,
1051,1051,USER_IDLE,8,1511113467000USER_IDLE1051,2017-11-19 10:10:29,1511113467000,2017-11-19 09:44:27,,,,
1051,1051,USER_IDLE,6,1511114366000USER_IDLE1051,2017-11-19 10:10:29,1511114366000,2017-11-19 09:59:26,,,,
1051,1051,USER_IDLE,8,1511114967000USER_IDLE1051,2017-11-19 10:10:29,1511114967000,2017-11-19 10:09:27,,,,
1051,1051,USER_IDLE,6,1511115866000USER_IDLE1051,2017-11-19 10:40:29,1511115866000,2017-11-19 10:24:26,,,,
1051,1051,USER_IDLE,8,1511116468000USER_IDLE1051,2017-11-19 10:40:29,1511116468000,2017-11-19 10:34:28,,,,
1051,1051,USER_IDLE,6,1511117367000USER_IDLE1051,2017-11-19 11:10:30,1511117367000,2017-11-19 10:49:27,,,,
1051,1051,USER_IDLE,8,1511117968000USER_IDLE1051,2017-11-19 11:10:30,1511117968000,2017-11-19 10:59:28,,,,
1051,1051,USER_IDLE,6,1511118868000USER_IDLE1051,2017-11-19 11:40:30,1511118868000,2017-11-19 11:14:28,,,,
1051,1051,USER_IDLE,8,1511119469000USER_IDLE1051,2017-11-19 11:40:30,1511119469000,2017-11-19 11:24:29,,,,
1051,1051,USER_IDLE,6,1511120368000USER_IDLE1051,2017-11-19 11:40:30,1511120368000,2017-11-19 11:39:28,,,,
1051,1051,USER_IDLE,8,1511120969000USER_IDLE1051,2017-11-19 12:10:30,1511120969000,2017-11-19 11:49:29,,,,
1051,1051,USER_IDLE,6,1511121869000USER_IDLE1051,2017-11-19 12:10:30,1511121869000,2017-11-19 12:04:29,,,,
1051,1051,USER_IDLE,8,1511122470000USER_IDLE1051,2017-11-19 12:40:30,1511122470000,2017-11-19 12:14:30,,,,
1051,1051,USER_IDLE,6,1511123369000USER_IDLE1051,2017-11-19 12:40:30,1511123369000,2017-11-19 12:29:29,,,,
1051,1051,USER_IDLE,8,1511123971000USER_IDLE1051,2017-11-19 12:40:30,1511123971000,2017-11-19 12:39:31,,,,
1051,1051,USER_IDLE,6,1511124870000USER_IDLE1051,2017-11-19 13:10:30,1511124870000,2017-11-19 12:54:30,,,,
1051,1051,USER_IDLE,8,1511125471000USER_IDLE1051,2017-11-19 13:10:30,1511125471000,2017-11-19 13:04:31,,,,
1051,1051,USER_IDLE,6,1511126370000USER_IDLE1051,2017-11-19 13:40:30,1511126370000,2017-11-19 13:19:30,,,,
1051,1051,USER_IDLE,8,1511126972000USER_IDLE1051,2017-11-19 13:40:30,1511126972000,2017-11-19 13:29:32,,,,
1051,1051,USER_IDLE,6,1511127871000USER_IDLE1051,2017-11-19 14:10:30,1511127871000,2017-11-19 13:44:31,,,,
1051,1051,USER_IDLE,8,1511128472000USER_IDLE1051,2017-11-19 14:10:30,1511128472000,2017-11-19 13:54:32,,,,
1051,1051,USER_IDLE,6,1511129372000USER_IDLE1051,2017-11-19 14:10:30,1511129372000,2017-11-19 14:09:32,,,,
1051,1051,USER_IDLE,8,1511129973000USER_IDLE1051,2017-11-19 14:40:30,1511129973000,2017-11-19 14:19:33,,,,
1051,1051,USER_IDLE,6,1511130872000USER_IDLE1051,2017-11-19 14:40:30,1511130872000,2017-11-19 14:34:32,,,,
1051,1051,USER_IDLE,8,1511131473000USER_IDLE1051,2017-11-19 15:10:31,1511131473000,2017-11-19 14:44:33,,,,
